1596707730748	1596707730727	-16.476	-3.210	-1.270	1.321	0.668	-0.914	127.737976	37.884068
1596707730766	1596707730748	-17.015	-2.247	-0.975	1.942	0.454	-1.225	127.737976	37.884068
1596707730787	1596707730766	-15.722	-1.624	-0.930	2.436	0.081	-1.507	127.737976	37.884068
1596707730801	1596707730787	-13.542	-1.262	-1.220	2.690	-0.536	-1.890	127.737976	37.884068
1596707730822	1596707730798	-12.258	-1.207	-1.658	2.736	-0.978	-2.409	127.737976	37.884068
1596707730841	1596707730822	-12.387	-1.487	-1.414	2.773	-0.961	-2.714	127.737976	37.884068
1596707730859	1596707730840	-12.622	-1.753	-1.224	2.986	-0.599	-2.827	127.737976	37.884068
1596707730879	1596707730858	-12.339	-1.873	-0.772	3.398	-0.435	-2.861	127.737976	37.884068
1596707730898	1596707730876	-11.820	-0.857	-0.285	4.247	-0.421	-2.844	127.737976	37.884068
1596707730918	1596707730895	-10.933	-1.365	0.028	4.361	-0.417	-2.871	127.737976	37.884068
1596707730939	1596707730915	-10.200	-1.628	-0.927	4.326	-0.620	-2.872	127.737976	37.884068
1596707730961	1596707730938	-9.807	-0.848	-1.026	4.217	-0.940	-2.937	127.737976	37.884060
1596707730976	1596707730960	-10.480	-0.378	-0.798	4.348	-0.668	-3.158	127.737976	37.884060
1596707730996	1596707730976	-11.453	-0.524	-0.757	4.072	-0.470	-2.930	127.737976	37.884060
1596707731021	1596707730995	-12.263	-0.495	-0.532	3.732	-0.470	-2.859	127.737976	37.884060
1596707731035	1596707731020	-12.634	-0.373	-0.108	3.350	-0.537	-2.729	127.737976	37.884060
1596707731053	1596707731033	-12.181	-0.316	0.249	2.928	-0.779	-2.541	127.737976	37.884060
1596707731076	1596707731052	-11.249	0.041	-0.185	2.344	-1.230	-2.408	127.737976	37.884060
1596707731093	1596707731073	-10.960	0.252	-0.326	1.597	-1.640	-2.334	127.737976	37.884060
1596707731113	1596707731091	-11.252	0.264	-0.278	0.717	-1.527	-2.136	127.737976	37.884060
1596707731134	1596707731114	-11.240	0.580	-0.479	-0.243	-1.391	-2.050	127.737976	37.884060
1596707731153	1596707731131	-10.586	0.501	-0.350	-1.220	-1.460	-2.170	127.737976	37.884060
1596707731174	1596707731153	-9.405	0.329	-0.302	-2.061	-1.490	-2.220	127.737976	37.884060
1596707731193	1596707731174	-8.097	1.038	-0.781	-2.731	-1.525	-2.373	127.737976	37.884060
1596707731212	1596707731193	-7.697	2.082	-0.652	-3.229	-1.464	-2.438	127.737976	37.884060
1596707731240	1596707731210	-7.311	1.953	0.098	-3.484	-0.951	-2.080	127.737976	37.884060
1596707731254	1596707731234	-7.120	1.443	0.627	-3.454	-0.550	-1.458	127.737976	37.884060
1596707731273	1596707731249	-8.104	0.180	1.106	-3.141	-0.539	-0.803	127.737976	37.884060
1596707731291	1596707731273	-9.383	-0.742	1.576	-2.693	0.042	0.131	127.737976	37.884060
1596707731311	1596707731289	-10.102	-2.100	1.430	-2.288	0.567	1.018	127.737976	37.884060
1596707731331	1596707731308	-10.490	-2.488	0.848	-1.539	0.393	2.084	127.737976	37.884060
1596707731349	1596707731331	-11.554	-1.796	0.927	-0.588	0.204	3.145	127.737976	37.884060
1596707731370	1596707731348	-13.825	-0.948	1.341	0.372	0.530	4.125	127.737976	37.884060
1596707731390	1596707731369	-16.903	-0.354	2.041	1.154	1.143	5.045	127.737976	37.884060
1596707731408	1596707731390	-18.639	-0.100	2.395	1.613	1.671	5.806	127.737976	37.884060
1596707731437	1596707731408	-17.789	-0.033	1.590	1.645	1.726	5.914	127.737976	37.884060
1596707731448	1596707731437	-16.105	0.846	0.361	1.178	1.322	5.475	127.737976	37.884060
1596707731471	1596707731448	-14.383	0.302	-0.379	0.168	0.914	5.175	127.737976	37.884060
1596707731487	1596707731471	-12.998	0.317	-1.239	-1.143	0.682	4.788	127.737976	37.884060
1596707731506	1596707731486	-12.507	0.551	-0.590	-2.489	0.712	4.435	127.737976	37.884060
1596707731529	1596707731505	-13.125	-0.347	-0.053	-3.647	0.858	4.137	127.737976	37.884060
1596707731546	1596707731527	-14.114	-2.050	0.237	-4.663	1.029	3.736	127.737976	37.884060
1596707731568	1596707731546	-14.160	-2.709	-0.151	-5.165	1.029	3.463	127.737976	37.884060
1596707731586	1596707731567	-13.207	-2.649	-0.709	-5.029	0.447	2.998	127.737976	37.884060
1596707731606	1596707731587	-12.327	-2.841	-1.102	-4.846	-0.040	2.653	127.737976	37.884060
1596707731632	1596707731606	-11.973	-3.107	-1.344	-4.511	-0.286	2.426	127.737976	37.884060
1596707731645	1596707731632	-12.107	-3.032	-1.440	-3.899	-0.408	2.270	127.737976	37.884060
1596707731670	1596707731643	-12.648	-3.308	-1.560	-3.251	-0.345	2.189	127.737976	37.884060
1596707731684	1596707731670	-13.123	-3.830	-1.526	-2.613	-0.274	2.213	127.737976	37.884060
1596707731708	1596707731682	-12.852	-4.161	-1.557	-1.917	-0.273	2.328	127.737976	37.884060
1596707731723	1596707731706	-13.628	-4.793	-2.204	-1.243	-0.466	2.316	127.737976	37.884060
1596707731756	1596707731721	-15.645	-5.555	-1.751	-0.530	-0.445	2.431	127.737976	37.884060
1596707731769	1596707731761	-14.814	-6.503	-1.023	0.232	0.040	2.460	127.737976	37.884060
1596707731785	1596707731769	-11.599	-7.179	-1.447	1.022	-0.298	2.225	127.737976	37.884060
1596707731803	1596707731785	-10.056	-8.151	-1.009	1.857	-0.838	1.647	127.737976	37.884060
1596707731827	1596707731803	-10.679	-6.096	-0.568	2.753	-0.427	0.833	127.737976	37.884060
1596707731842	1596707731827	-12.584	-1.947	-0.479	3.712	0.137	-0.363	127.737976	37.884060
1596707731865	1596707731840	-13.518	-0.088	-0.161	4.904	0.424	-1.364	127.737976	37.884060
1596707731890	1596707731862	-13.252	-0.321	-0.412	5.522	0.133	-2.131	127.737976	37.884060
1596707731903	1596707731887	-14.217	-1.214	-0.671	5.080	-0.463	-3.035	127.737976	37.884060
1596707731922	1596707731901	-15.477	-1.885	-0.841	4.558	-0.874	-3.709	127.737976	37.884060
1596707731947	1596707731919	-16.196	-1.583	-1.119	4.350	-1.394	-4.044	127.737976	37.884052
1596707731977	1596707731946	-16.505	-0.718	-1.433	4.453	-1.882	-4.243	127.737976	37.884052
1596707731991	1596707731977	-15.928	0.276	-3.613	4.441	-2.365	-4.240	127.737976	37.884052
1596707732005	1596707731980	-17.868	-0.821	-2.707	4.713	-2.748	-4.065	127.737976	37.884052
1596707732019	1596707731999	-17.468	2.947	-2.650	6.048	-2.941	-3.824	127.737976	37.884052
1596707732054	1596707732019	-16.175	4.420	-0.321	6.112	-3.691	-4.296	127.737976	37.884052
1596707732064	1596707732054	-17.063	1.052	-0.075	4.800	-3.420	-3.963	127.737976	37.884052
1596707732081	1596707732061	-17.185	0.427	0.091	3.293	-3.494	-3.121	127.737976	37.884052
1596707732098	1596707732078	-16.543	0.664	0.071	2.271	-3.215	-3.441	127.737976	37.884052
1596707732120	1596707732095	-15.659	-0.234	-0.551	1.225	-2.968	-3.511	127.737976	37.884052
1596707732138	1596707732118	-14.735	-0.644	-1.117	0.048	-2.824	-3.081	127.737976	37.884052
1596707732165	1596707732135	-13.748	-0.160	-1.687	-1.040	-2.686	-2.940	127.737976	37.884052
1596707732178	1596707732166	-12.727	-0.050	-1.977	-1.932	-2.648	-2.887	127.737976	37.884052
1596707732202	1596707732179	-11.570	0.127	-2.305	-2.658	-2.608	-2.821	127.737976	37.884052
1596707732219	1596707732200	-10.442	0.020	-2.540	-3.087	-2.623	-2.935	127.737976	37.884052
1596707732243	1596707732219	-9.462	0.103	-2.681	-3.154	-2.549	-3.022	127.737976	37.884052
1596707732261	1596707732240	-8.667	-0.220	-2.370	-3.058	-2.333	-3.244	127.737976	37.884052
1596707732276	1596707732260	-7.939	-0.050	-2.360	-2.920	-1.983	-3.341	127.737976	37.884052
1596707732297	1596707732276	-8.236	1.404	-2.137	-2.816	-1.640	-3.408	127.737976	37.884052
1596707732313	1596707732296	-8.432	3.165	-1.512	-2.667	-1.050	-3.129	127.737976	37.884052
1596707732334	1596707732313	-7.127	4.396	-1.023	-2.607	-0.515	-2.744	127.737976	37.884052
1596707732352	1596707732332	-5.606	2.250	-0.757	-2.693	-0.582	-2.330	127.737976	37.884052
1596707732374	1596707732352	-5.150	-0.946	0.232	-2.598	-0.576	-1.321	127.737976	37.884052
1596707732394	1596707732374	-6.930	-3.983	2.053	-2.216	0.105	-0.147	127.737976	37.884052
1596707732420	1596707732394	-9.414	-4.513	3.983	-1.011	1.024	1.297	127.737976	37.884052
1596707732439	1596707732420	-10.619	-2.563	4.561	0.581	1.462	2.552	127.737976	37.884052
1596707732455	1596707732439	-11.324	-0.965	3.452	2.158	1.368	3.290	127.737976	37.884052
1596707732470	1596707732455	-12.303	0.398	1.827	3.328	1.367	3.810	127.737976	37.884052
1596707732495	1596707732471	-13.408	1.004	0.776	3.573	1.837	4.523	127.737976	37.884052
1596707732510	1596707732489	-14.088	1.538	0.591	3.344	2.471	4.988	127.737976	37.884052
1596707732529	1596707732510	-14.105	2.037	0.855	3.052	2.612	5.129	127.737976	37.884052
1596707732551	1596707732529	-13.889	2.446	0.840	2.392	2.544	5.411	127.737976	37.884052
1596707732575	1596707732548	-14.033	2.719	0.081	1.213	2.430	5.238	127.737976	37.884052
1596707732598	1596707732575	-15.235	2.741	-1.423	-0.306	2.329	5.108	127.737976	37.884052
1596707732615	1596707732598	-17.883	2.142	-2.072	-2.154	2.534	5.048	127.737976	37.884052
1596707732633	1596707732615	-20.774	0.743	-2.144	-4.211	2.890	5.087	127.737976	37.884052
1596707732652	1596707732632	-23.601	-0.895	-2.743	-6.591	2.970	4.798	127.737976	37.884052
1596707732675	1596707732652	-23.979	-3.751	-3.253	-8.545	1.995	4.535	127.737976	37.884052
1596707732690	1596707732676	-21.715	-3.617	-3.615	-8.618	0.315	4.289	127.737976	37.884052
1596707732708	1596707732690	-19.660	-4.117	-4.025	-8.239	-0.713	4.137	127.737976	37.884052
1596707732731	1596707732706	-19.047	-4.247	-3.816	-7.738	-1.207	4.251	127.737976	37.884052
1596707732746	1596707732730	-18.639	-4.477	-2.645	-6.758	-1.507	4.522	127.737976	37.884052
1596707732765	1596707732745	-16.584	-5.406	-3.127	-5.149	-1.796	4.392	127.737976	37.884052
1596707732785	1596707732765	-14.778	-6.374	-3.685	-3.575	-2.171	4.633	127.737976	37.884052
1596707732812	1596707732785	-14.661	-7.466	-4.434	-2.111	-1.646	4.238	127.737976	37.884052
1596707732828	1596707732812	-12.893	-9.531	-3.086	-0.541	-1.171	3.812	127.737976	37.884052
1596707732846	1596707732828	-11.039	-10.118	-2.506	0.384	-0.926	3.236	127.737976	37.884052
1596707732865	1596707732846	-11.762	-6.834	-2.037	1.331	-0.953	2.210	127.737976	37.884052
1596707732889	1596707732865	-13.159	-3.267	-1.768	2.630	-0.090	1.124	127.737976	37.884052
1596707732905	1596707732884	-11.970	-1.660	-1.538	4.572	0.496	0.199	127.737976	37.884052
1596707732924	1596707732905	-10.126	-1.779	-1.347	5.746	0.017	-0.674	127.737976	37.884052
1596707732949	1596707732922	-9.668	-2.148	-1.002	5.463	-0.644	-1.728	127.737976	37.884052
1596707732973	1596707732949	-10.473	-2.476	-0.697	4.590	-0.758	-2.686	127.737961	37.884045
1596707732981	1596707732973	-11.304	-2.203	-0.151	4.064	-0.878	-3.033	127.737961	37.884045
1596707733002	1596707732981	-12.109	-1.976	0.311	3.849	-1.137	-3.118	127.737961	37.884045
1596707733022	1596707733002	-13.060	-1.185	-0.034	3.506	-1.391	-3.441	127.737961	37.884045
1596707733044	1596707733022	-13.094	-0.898	-1.325	3.009	-1.629	-4.030	127.737961	37.884045
1596707733065	1596707733042	-13.436	0.144	-0.860	2.913	-1.673	-4.368	127.737961	37.884045
1596707733088	1596707733065	-15.499	-0.586	-2.051	3.721	-1.483	-4.460	127.737961	37.884045
1596707733103	1596707733081	-17.847	-1.099	-1.716	4.292	-1.434	-4.356	127.737961	37.884045
1596707733121	1596707733102	-17.602	3.433	-2.245	5.570	-1.691	-4.948	127.737961	37.884045
1596707733140	1596707733120	-19.234	2.441	-0.726	5.889	-2.382	-4.797	127.737961	37.884045
1596707733160	1596707733138	-20.966	0.937	-0.209	5.015	-2.285	-4.215	127.737961	37.884045
1596707733180	1596707733158	-20.434	1.016	-0.580	3.121	-2.741	-3.935	127.737961	37.884045
1596707733202	1596707733178	-18.139	1.122	-1.062	1.450	-2.978	-4.198	127.737961	37.884045
1596707733221	1596707733202	-16.177	1.620	-1.946	0.515	-3.412	-4.118	127.737961	37.884045
1596707733240	1596707733221	-15.715	1.088	-1.979	-0.700	-3.478	-3.848	127.737961	37.884045
1596707733259	1596707733240	-15.327	0.240	-1.601	-2.123	-2.839	-3.720	127.737961	37.884045
1596707733279	1596707733259	-13.738	0.288	-1.603	-3.107	-2.505	-3.699	127.737961	37.884045
1596707733301	1596707733280	-11.295	1.268	-2.037	-3.518	-2.736	-4.169	127.737961	37.884045
1596707733320	1596707733301	-9.340	1.787	-2.760	-3.682	-2.954	-4.309	127.737961	37.884045
1596707733339	1596707733315	-8.808	1.950	-2.056	-3.816	-2.517	-3.923	127.737961	37.884045
1596707733357	1596707733338	-8.545	3.012	-1.850	-3.792	-1.539	-3.650	127.737961	37.884045
1596707733377	1596707733353	-7.704	2.432	-2.140	-3.612	-1.225	-3.319	127.737961	37.884045
1596707733395	1596707733373	-6.748	1.215	-1.603	-3.032	-1.123	-2.339	127.737961	37.884045
1596707733415	1596707733395	-6.430	-0.285	-1.675	-2.551	-0.722	-1.457	127.737961	37.884045
1596707733435	1596707733415	-6.822	-2.139	-1.304	-2.358	-0.354	-0.468	127.737961	37.884045
1596707733455	1596707733435	-7.522	-3.250	0.028	-1.810	0.046	0.900	127.737961	37.884045
1596707733479	1596707733455	-7.958	-2.898	1.293	-0.859	0.433	2.270	127.737961	37.884045
1596707733498	1596707733478	-8.576	-2.419	2.570	0.172	0.746	3.158	127.737961	37.884045
1596707733512	1596707733499	-9.891	-1.957	3.044	1.014	1.175	3.813	127.737961	37.884045
1596707733538	1596707733512	-11.393	-1.743	2.232	1.654	1.493	4.227	127.737961	37.884045
1596707733552	1596707733532	-12.488	-1.566	0.840	2.359	1.704	4.559	127.737961	37.884045
1596707733572	1596707733550	-12.936	-1.528	0.256	3.009	1.861	4.595	127.737961	37.884045
1596707733592	1596707733570	-12.627	-1.006	-0.429	3.499	1.800	4.438	127.737961	37.884045
1596707733612	1596707733590	-11.769	0.702	-0.760	3.636	1.675	4.378	127.737961	37.884045
1596707733633	1596707733612	-11.048	1.859	-1.126	3.513	1.306	4.164	127.737961	37.884045
1596707733652	1596707733633	-11.525	3.038	-1.375	2.621	0.913	3.953	127.737961	37.884045
1596707733674	1596707733652	-14.023	3.500	-0.566	1.150	1.252	3.812	127.737961	37.884045
1596707733691	1596707733674	-16.723	1.428	0.929	-0.844	2.041	4.227	127.737961	37.884045
1596707733712	1596707733690	-18.165	-0.287	1.561	-3.310	2.524	4.186	127.737961	37.884045
1596707733737	1596707733710	-17.641	-1.983	1.375	-5.848	2.144	3.578	127.737961	37.884045
1596707733749	1596707733729	-16.067	-3.542	0.268	-7.141	1.140	3.431	127.737961	37.884045
1596707733768	1596707733747	-15.178	-4.299	-0.374	-7.421	0.424	3.441	127.737961	37.884045
1596707733789	1596707733767	-15.542	-3.861	-0.223	-6.441	-0.085	3.751	127.737961	37.884045
1596707733808	1596707733787	-16.800	-4.268	-0.628	-5.228	-0.104	3.908	127.737961	37.884045
1596707733829	1596707733808	-17.001	-5.193	-0.995	-4.260	0.039	3.910	127.737961	37.884045
1596707733849	1596707733829	-15.051	-5.262	-1.014	-2.553	-0.548	4.034	127.737961	37.884045
1596707733868	1596707733849	-13.496	-6.084	-1.730	-0.800	-0.905	3.752	127.737961	37.884045
1596707733891	1596707733868	-13.353	-6.551	-1.296	0.588	-0.878	3.076	127.737961	37.884045
1596707733910	1596707733891	-12.037	-5.174	0.258	2.230	-0.464	2.728	127.737961	37.884045
1596707733929	1596707733905	-10.452	-3.928	0.864	3.546	-0.516	2.015	127.737961	37.884045
1596707733954	1596707733925	-10.488	-2.867	0.797	4.324	-0.780	1.069	127.737953	37.884037
1596707733968	1596707733954	-11.209	-2.328	-1.035	4.759	-0.857	0.195	127.737953	37.884037
1596707733998	1596707733966	-11.237	-1.609	-3.428	4.752	-1.143	-0.603	127.737953	37.884037
1596707734006	1596707733993	-10.857	-0.335	-4.842	4.243	-1.641	-1.398	127.737953	37.884037
1596707734025	1596707734003	-10.444	0.798	-5.527	3.544	-2.266	-2.129	127.737953	37.884037
1596707734048	1596707734023	-10.648	1.637	-4.626	3.016	-2.616	-2.756	127.737953	37.884037
1596707734064	1596707734044	-11.369	2.379	-2.013	2.610	-2.390	-3.290	127.737953	37.884037
1596707734089	1596707734062	-12.088	2.231	0.754	2.080	-1.858	-3.650	127.737953	37.884037
1596707734104	1596707734086	-12.047	1.157	2.184	1.411	-1.559	-3.957	127.737953	37.884037
1596707734135	1596707734105	-11.501	-0.972	2.103	0.408	-1.316	-4.118	127.737953	37.884037
1596707734143	1596707734122	-11.015	-3.408	1.023	-0.590	-1.121	-4.033	127.737953	37.884037
1596707734163	1596707734143	-10.468	-3.356	0.584	-0.991	-0.805	-3.912	127.737953	37.884037
1596707734182	1596707734163	-10.421	-2.170	-0.197	-0.987	-0.215	-4.200	127.737953	37.884037
1596707734205	1596707734181	-11.304	-0.984	-0.681	-0.512	-0.042	-3.989	127.737953	37.884037
1596707734222	1596707734202	-13.216	-0.519	-1.397	-0.202	0.312	-3.265	127.737953	37.884037
1596707734245	1596707734222	-14.294	-0.239	-2.405	-0.142	0.661	-2.691	127.737953	37.884037
1596707734271	1596707734245	-12.893	0.721	-2.885	-0.172	0.433	-2.625	127.737953	37.884037
1596707734291	1596707734271	-10.924	0.719	-4.272	-0.285	-0.583	-2.713	127.737953	37.884037
1596707734303	1596707734291	-10.694	0.427	-4.173	-0.427	-1.404	-2.746	127.737953	37.884037
1596707734327	1596707734303	-10.794	-0.143	-2.702	-0.973	-0.952	-2.767	127.737953	37.884037
1596707734345	1596707734322	-9.752	-0.488	-2.120	-1.500	-0.702	-2.885	127.737953	37.884037
1596707734361	1596707734340	-8.873	0.142	-0.956	-1.515	-0.968	-3.150	127.737953	37.884037
1596707734380	1596707734361	-9.292	1.138	0.450	-1.360	-0.708	-3.214	127.737953	37.884037
1596707734399	1596707734380	-9.779	2.013	1.166	-1.033	-0.091	-2.968	127.737953	37.884037
1596707734420	1596707734399	-8.966	1.308	1.461	-0.666	0.296	-2.603	127.737953	37.884037
1596707734445	1596707734420	-8.607	-0.299	1.054	-0.098	-0.009	-1.987	127.737953	37.884037
1596707734465	1596707734445	-10.912	-1.494	0.064	0.242	-0.305	-0.958	127.737953	37.884037
1596707734479	1596707734465	-14.093	-1.212	-0.211	0.272	0.489	0.135	127.737953	37.884037
1596707734497	1596707734479	-15.772	-1.085	0.560	0.399	1.213	1.183	127.737953	37.884037
1596707734522	1596707734496	-14.847	-1.964	1.775	0.619	1.002	2.311	127.737953	37.884037
1596707734538	1596707734520	-12.744	-2.503	2.259	1.107	0.234	3.212	127.737953	37.884037
