1595920840505	1595920840491	-11.754	-0.843	0.421	1.786	-0.009	-3.412	127.738297	37.884823
1595920840510	1595920840510	-10.058	-1.283	0.587	1.592	-0.034	-3.557	127.738297	37.884823
1595920840531	1595920840528	-9.193	-1.528	0.591	1.534	-0.009	-3.648	127.738297	37.884823
1595920840551	1595920840550	-8.577	-1.372	0.433	1.443	0.001	-3.680	127.738297	37.884823
1595920840570	1595920840567	-7.954	-1.207	0.266	1.311	0.000	-3.643	127.738297	37.884823
1595920840589	1595920840587	-7.588	-0.780	0.419	1.277	0.015	-3.552	127.738297	37.884823
1595920840609	1595920840607	-8.040	-0.304	0.690	1.322	0.035	-3.386	127.738297	37.884823
1595920840629	1595920840629	-8.740	-0.114	0.721	1.310	-0.021	-3.169	127.738297	37.884823
1595920840656	1595920840656	-9.588	-0.050	0.709	1.218	-0.102	-2.890	127.738297	37.884823
1595920840672	1595920840666	-10.726	0.475	0.790	1.084	-0.211	-2.555	127.738297	37.884823
1595920840694	1595920840687	-11.576	1.586	0.845	0.995	-0.387	-2.210	127.738297	37.884823
1595920840707	1595920840705	-11.761	2.739	0.929	0.838	-0.601	-1.811	127.738297	37.884823
1595920840727	1595920840725	-11.344	3.132	0.840	0.410	-0.742	-1.380	127.738297	37.884823
1595920840749	1595920840749	-10.146	2.753	1.018	-0.129	-0.782	-0.907	127.738297	37.884808
1595920840771	1595920840770	-9.037	1.924	1.732	-0.399	-0.749	-0.440	127.738297	37.884808
1595920840788	1595920840784	-8.536	1.529	2.565	-0.329	-0.691	-0.004	127.738297	37.884808
1595920840806	1595920840804	-9.315	1.771	2.321	-0.214	-0.601	0.358	127.738297	37.884808
1595920840828	1595920840824	-13.536	1.697	0.405	-0.579	-0.246	0.710	127.738297	37.884808
1595920840846	1595920840843	-18.212	0.537	-0.412	-1.445	0.015	1.196	127.738297	37.884808
1595920840869	1595920840869	-17.421	-0.795	0.139	-2.047	-0.257	1.720	127.738297	37.884808
1595920840893	1595920840885	-15.323	-1.159	0.632	-2.015	-0.196	2.215	127.738297	37.884808
1595920840908	1595920840904	-15.011	-1.492	2.144	-1.793	0.163	2.702	127.738297	37.884808
1595920840929	1595920840927	-13.842	-2.196	3.289	-1.719	0.114	3.079	127.738297	37.884808
1595920840945	1595920840943	-11.904	-2.467	2.877	-1.626	0.037	3.293	127.738297	37.884808
1595920840968	1595920840965	-9.981	-2.337	2.297	-1.327	-0.003	3.440	127.738297	37.884808
1595920840985	1595920840982	-8.148	-2.915	2.244	-0.965	-0.212	3.529	127.738297	37.884808
1595920841006	1595920841005	-7.003	-3.149	2.654	-1.023	-0.342	3.443	127.738297	37.884808
1595920841024	1595920841022	-6.771	-4.556	1.942	-0.989	-0.544	3.360	127.738297	37.884808
1595920841049	1595920841042	-6.560	-2.905	1.389	-0.676	-0.519	3.115	127.738297	37.884808
1595920841064	1595920841062	-7.226	-2.055	1.102	-0.821	-0.483	2.848	127.738297	37.884808
1595920841084	1595920841083	-8.453	-2.325	1.049	-1.474	-0.464	2.554	127.738297	37.884808
1595920841105	1595920841103	-9.447	-3.087	0.958	-2.132	-0.487	2.287	127.738297	37.884808
1595920841126	1595920841123	-9.842	-3.578	0.977	-2.284	-0.532	2.149	127.738297	37.884808
1595920841144	1595920841142	-10.158	-3.842	0.989	-2.190	-0.485	2.041	127.738297	37.884808
1595920841163	1595920841161	-11.006	-4.527	0.615	-2.076	-0.380	1.924	127.738297	37.884808
1595920841183	1595920841182	-11.612	-4.977	0.361	-1.662	-0.276	1.761	127.738297	37.884808
1595920841203	1595920841202	-10.163	-5.480	0.539	-0.929	-0.330	1.548	127.738297	37.884808
1595920841223	1595920841223	-8.618	-5.749	0.764	-0.185	-0.260	1.256	127.738297	37.884808
1595920841244	1595920841244	-8.426	-5.849	1.195	0.411	-0.050	0.896	127.738297	37.884808
1595920841266	1595920841265	-9.919	-5.868	1.152	0.891	0.178	0.452	127.738297	37.884808
1595920841289	1595920841289	-11.813	-5.416	1.430	1.442	0.382	-0.020	127.738297	37.884808
1595920841312	1595920841307	-12.211	-4.692	1.226	1.812	0.312	-0.501	127.738297	37.884808
1595920841327	1595920841324	-15.107	-4.927	0.994	2.144	0.522	-0.959	127.738297	37.884808
1595920841343	1595920841340	-17.534	-4.565	0.979	2.375	0.538	-1.472	127.738297	37.884808
1595920841361	1595920841360	-16.779	-3.308	1.020	2.343	0.252	-2.168	127.738297	37.884808
1595920841386	1595920841382	-15.840	-2.371	0.551	2.094	0.142	-2.882	127.738297	37.884808
1595920841401	1595920841400	-16.250	-2.067	0.031	1.728	0.209	-3.444	127.738297	37.884808
1595920841426	1595920841422	-15.651	-2.086	-0.381	1.444	0.187	-3.785	127.738297	37.884808
1595920841441	1595920841440	-14.106	-1.873	-0.470	1.455	0.166	-3.936	127.738297	37.884808
1595920841468	1595920841463	-12.654	-1.647	-0.163	1.570	0.189	-3.954	127.738297	37.884808
1595920841485	1595920841485	-11.231	-1.544	0.306	1.591	0.170	-3.932	127.738297	37.884808
